Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
37552,-0.002,0.000,-0.412,-0.244,-0.366,193.481,0.000,-0.000,0.000,-0.5432,-0.0096,-0.0221,-0.8393,2277.74,411.52,-13.84,2.77,66134.1,0,0.00,0.00,3
37562,-0.001,-0.002,-0.408,-0.122,-0.366,193.176,0.000,-0.000,0.000,-0.5289,-0.0100,-0.0220,-0.8483,2281.33,410.89,-13.81,2.77,66097.9,0,0.00,0.00,3
37572,-0.000,0.001,-0.410,-0.183,-0.366,192.810,0.000,-0.000,0.000,-0.5146,-0.0104,-0.0218,-0.8571,2284.88,410.24,-13.82,2.76,66081.6,0,0.00,0.00,3
37582,0.000,0.002,-0.409,-0.244,-0.366,192.566,0.000,-0.000,0.000,-0.5001,-0.0108,-0.0215,-0.8656,2288.42,409.58,-13.81,2.76,66056.3,0,0.00,0.00,3
37592,-0.001,0.001,-0.407,-0.305,-0.244,192.261,0.000,-0.000,0.000,-0.4855,-0.0112,-0.0213,-0.8739,2291.98,408.94,-13.79,2.76,66020.3,0,0.00,0.00,3
37602,0.001,0.001,-0.407,-0.305,-0.183,192.017,0.000,-0.000,0.000,-0.4708,-0.0115,-0.0211,-0.8819,2295.52,408.30,-13.79,2.76,65992.2,0,0.00,0.00,3
37612,0.000,-0.001,-0.402,-0.366,-0.305,191.650,0.000,-0.000,0.000,-0.4560,-0.0119,-0.0209,-0.8897,2299.05,407.64,-13.74,2.75,65969.6,0,0.00,0.00,3
37622,-0.000,0.000,-0.402,-0.366,-0.244,191.284,0.000,-0.000,0.000,-0.4411,-0.0123,-0.0206,-0.8971,2302.62,407.03,-13.75,2.75,65922.7,0,0.00,0.00,3
37633,0.001,-0.000,-0.395,-0.366,-0.183,191.040,0.000,-0.000,0.000,-0.4261,-0.0126,-0.0204,-0.9044,2306.14,406.39,-13.67,2.75,65909.1,0,0.00,0.00,3
37642,0.000,-0.001,-0.399,-0.427,-0.061,190.796,0.000,-0.000,0.000,-0.4109,-0.0129,-0.0202,-0.9113,2309.64,405.73,-13.71,2.74,65888.3,0,0.00,0.00,3
37652,-0.002,-0.000,-0.396,-0.366,-0.122,190.430,0.000,-0.000,0.000,-0.3957,-0.0133,-0.0199,-0.9180,2313.15,405.08,-13.69,2.74,65854.6,0,0.00,0.00,3
37662,0.001,-0.001,-0.396,-0.366,-0.183,190.186,0.000,-0.000,0.000,-0.3805,-0.0136,-0.0197,-0.9245,2316.66,404.44,-13.68,2.74,65823.4,0,0.00,0.00,3
37672,0.000,0.001,-0.398,-0.366,-0.183,189.880,0.000,-0.000,0.000,-0.3651,-0.0139,-0.0194,-0.9307,2320.16,403.79,-13.70,2.74,65799.7,0,0.00,0.00,3
37682,-0.001,-0.002,-0.395,-0.305,-0.122,189.575,0.000,-0.000,0.000,-0.3496,-0.0142,-0.0191,-0.9366,2323.65,403.15,-13.67,2.73,65769.6,0,0.00,0.00,3
37692,-0.000,-0.002,-0.396,-0.427,-0.183,189.270,0.000,-0.000,0.000,-0.3341,-0.0146,-0.0189,-0.9422,2327.14,402.51,-13.68,2.73,65742.1,0,0.00,0.00,3
37702,-0.001,-0.001,-0.389,-0.366,-0.061,189.026,0.000,-0.000,0.000,-0.3185,-0.0149,-0.0186,-0.9476,2330.61,401.86,-13.62,2.73,65716.2,0,0.00,0.00,3
37712,-0.000,-0.001,-0.389,-0.427,-0.061,188.660,0.000,-0.000,0.000,-0.3029,-0.0152,-0.0183,-0.9527,2334.08,401.21,-13.61,2.72,65689.9,0,0.00,0.00,3
37722,-0.001,0.000,-0.391,-0.366,0.061,188.416,0.000,-0.000,0.000,-0.2872,-0.0155,-0.0180,-0.9576,2337.55,400.57,-13.63,2.72,65657.6,0,0.00,0.00,3
37733,-0.001,-0.001,-0.388,-0.366,0.061,188.171,0.000,-0.000,0.000,-0.2714,-0.0157,-0.0178,-0.9622,2341.02,399.94,-13.61,2.72,65627.4,0,0.00,0.00,3
37745,0.002,-0.001,-0.389,-0.427,0.122,187.866,0.000,-0.000,0.000,-0.2556,-0.0160,-0.0175,-0.9665,2344.49,399.31,-13.62,2.71,65600.8,0,0.00,0.00,3
37752,0.001,-0.001,-0.384,-0.305,0.061,187.439,0.000,-0.000,0.000,-0.2398,-0.0163,-0.0172,-0.9705,2347.96,398.69,-13.57,2.71,65567.5,0,0.00,0.00,3
37762,0.001,-0.002,-0.384,-0.427,0.122,187.256,0.000,-0.000,0.000,-0.2239,-0.0165,-0.0169,-0.9743,2351.40,398.04,-13.57,2.71,65551.0,0,0.00,0.00,3
37772,-0.000,-0.001,-0.382,-0.366,0.244,186.951,0.000,-0.000,0.000,-0.2080,-0.0168,-0.0166,-0.9779,2354.82,397.39,-13.55,2.70,65529.0,0,0.00,0.00,3
37782,0.001,-0.001,-0.378,-0.366,0.183,186.707,0.000,-0.000,0.000,-0.1920,-0.0170,-0.0163,-0.9811,2358.28,396.78,-13.51,2.70,65480.5,0,0.00,0.00,3
37792,-0.002,-0.003,-0.379,-0.366,0.122,186.401,0.000,-0.000,0.000,-0.1760,-0.0173,-0.0160,-0.9841,2361.72,396.15,-13.52,2.70,65463.5,0,0.00,0.00,3
37802,-0.000,-0.004,-0.373,-0.427,0.122,186.157,0.000,-0.000,0.000,-0.1600,-0.0175,-0.0157,-0.9868,2365.14,395.51,-13.46,2.69,65438.4,0,0.00,0.00,3
37812,-0.001,-0.001,-0.381,-0.305,0.183,185.852,0.000,-0.000,0.000,-0.1440,-0.0178,-0.0154,-0.9893,2368.53,394.85,-13.54,2.69,65425.0,0,0.00,0.00,3
37822,0.000,-0.003,-0.374,-0.183,0.183,185.486,0.000,-0.000,0.000,-0.1279,-0.0180,-0.0151,-0.9915,2371.96,394.24,-13.47,2.69,65372.8,0,0.00,0.00,3
37833,-0.001,-0.001,-0.375,-0.183,0.244,185.181,0.000,-0.000,0.000,-0.1119,-0.0182,-0.0148,-0.9934,2375.39,393.62,-13.48,2.69,65350.2,0,0.00,0.00,3
37843,-0.001,-0.002,-0.374,-0.305,0.244,184.937,0.000,-0.000,0.000,-0.0958,-0.0184,-0.0144,-0.9951,2378.80,393.00,-13.47,2.68,65324.5,0,0.00,0.00,3
37852,0.000,-0.002,-0.370,-0.183,0.244,184.692,0.000,-0.000,0.000,-0.0798,-0.0186,-0.0141,-0.9965,2382.19,392.36,-13.43,2.68,65305.1,0,0.00,0.00,3
37862,-0.001,-0.004,-0.373,-0.183,0.305,184.387,0.000,-0.000,0.000,-0.0637,-0.0188,-0.0138,-0.9977,2385.59,391.74,-13.46,2.68,65270.9,0,0.00,0.00,3
37872,-0.002,-0.004,-0.369,-0.183,0.366,184.082,0.000,-0.000,0.000,-0.0477,-0.0190,-0.0135,-0.9986,2389.00,391.14,-13.42,2.67,65234.9,0,0.00,0.00,3
37882,-0.004,-0.003,-0.367,-0.183,0.366,183.777,0.000,-0.000,0.000,-0.0317,-0.0192,-0.0132,-0.9992,2392.36,390.49,-13.40,2.67,65230.2,0,0.00,0.00,3
37892,-0.000,-0.002,-0.367,-0.122,0.366,183.533,0.000,-0.000,0.000,-0.0157,-0.0194,-0.0129,-0.9996,2395.74,389.87,-13.40,2.67,65193.1,0,0.00,0.00,3
37902,-0.002,-0.005,-0.364,-0.061,0.305,183.228,0.000,-0.000,0.000,0.0003,-0.0195,-0.0126,-0.9997,2399.12,389.25,-13.38,2.66,65162.9,0,0.00,0.00,3
37912,0.000,-0.000,-0.367,-0.061,0.366,182.922,0.000,-0.000,0.000,0.0163,-0.0197,-0.0123,-0.9996,2402.49,388.63,-13.40,2.66,65135.2,0,0.00,0.00,3
37922,-0.001,-0.004,-0.361,-0.122,0.366,182.678,0.000,-0.000,0.000,0.0322,-0.0199,-0.0119,-0.9992,2405.84,388.01,-13.34,2.66,65115.5,0,0.00,0.00,3
37933,-0.001,-0.004,-0.362,-0.061,0.244,182.373,0.000,-0.000,0.000,0.0481,-0.0200,-0.0116,-0.9986,2409.22,387.40,-13.35,2.65,65076.8,0,0.00,0.00,3
37942,-0.003,-0.003,-0.360,-0.061,0.488,182.068,0.000,-0.000,0.000,0.0640,-0.0202,-0.0113,-0.9977,2412.57,386.78,-13.34,2.65,65060.2,0,0.00,0.00,3
37952,-0.002,-0.003,-0.358,0.061,0.305,181.702,0.000,-0.000,0.000,0.0798,-0.0203,-0.0110,-0.9965,2415.90,386.15,-13.31,2.65,65037.4,0,0.00,0.00,3
37962,-0.002,-0.003,-0.357,0.000,0.244,181.458,0.000,-0.000,0.000,0.0955,-0.0205,-0.0107,-0.9952,2419.28,385.57,-13.30,2.65,64989.1,0,0.00,0.00,3
37972,-0.003,-0.003,-0.355,-0.061,0.366,181.213,0.000,-0.000,0.000,0.1113,-0.0206,-0.0103,-0.9935,2422.63,384.97,-13.29,2.64,64969.8,0,0.00,0.00,3
37982,-0.003,-0.002,-0.355,0.122,0.244,180.969,0.000,-0.000,0.000,0.1269,-0.0208,-0.0100,-0.9916,2425.95,384.34,-13.29,2.64,64957.0,0,0.00,0.00,3
37992,-0.002,-0.001,-0.353,0.061,0.427,180.664,0.000,-0.000,0.000,0.1426,-0.0209,-0.0097,-0.9895,2429.28,383.73,-13.27,2.64,64923.4,0,0.00,0.00,3
38002,-0.002,-0.002,-0.353,0.122,0.305,180.359,0.000,-0.000,0.000,0.1581,-0.0210,-0.0094,-0.9872,2432.62,383.13,-13.27,2.63,64891.4,0,0.00,0.00,3
38012,-0.003,-0.001,-0.352,0.122,0.305,179.993,0.000,-0.000,0.000,0.1736,-0.0211,-0.0090,-0.9845,2435.92,382.51,-13.25,2.63,64878.6,0,0.00,0.00,3
38022,-0.004,-0.001,-0.346,0.183,0.244,179.749,0.000,-0.000,0.000,0.1890,-0.0212,-0.0087,-0.9817,2439.22,381.89,-13.20,2.63,64849.3,0,0.00,0.00,3
38033,-0.000,-0.001,-0.349,0.122,0.244,179.443,0.000,-0.000,0.000,0.2044,-0.0213,-0.0084,-0.9786,2442.52,381.27,-13.23,2.63,64821.8,0,0.00,0.00,3
38042,-0.001,-0.002,-0.345,0.244,0.305,179.199,0.000,-0.000,0.000,0.2197,-0.0214,-0.0081,-0.9753,2445.84,380.69,-13.18,2.63,64780.8,0,0.00,0.00,3
38055,-0.006,-0.002,-0.348,0.244,0.305,178.955,0.000,-0.000,0.000,0.2349,-0.0215,-0.0078,-0.9718,2449.14,380.09,-13.22,2.62,64765.1,0,0.00,0.00,3
38062,-0.005,-0.002,-0.346,0.244,0.244,178.650,0.000,-0.000,0.000,0.2500,-0.0216,-0.0075,-0.9680,2452.45,379.50,-13.20,2.62,64732.6,0,0.00,0.00,3
38072,-0.005,-0.000,-0.345,0.305,0.305,178.345,0.000,-0.000,0.000,0.2650,-0.0217,-0.0071,-0.9640,2455.72,378.88,-13.19,2.62,64719.7,0,0.00,0.00,3
38082,-0.002,-0.001,-0.343,0.183,0.061,177.979,0.000,-0.000,0.000,0.2800,-0.0218,-0.0068,-0.9597,2459.00,378.27,-13.17,2.62,64687.5,0,0.00,0.00,3
38092,-0.002,-0.001,-0.341,0.305,0.122,177.856,0.000,-0.000,0.000,0.2948,-0.0219,-0.0065,-0.9553,2462.28,377.68,-13.15,2.62,64660.0,0,0.00,0.00,3
38102,-0.004,-0.000,-0.339,0.366,0.244,177.551,0.000,-0.000,0.000,0.3096,-0.0220,-0.0062,-0.9506,2465.56,377.08,-13.13,2.61,64633.4,0,0.00,0.00,3
38112,-0.005,-0.002,-0.341,0.366,0.122,177.246,0.000,-0.000,0.000,0.3243,-0.0220,-0.0059,-0.9457,2468.85,376.51,-13.15,2.61,64597.3,0,0.00,0.00,3
38122,-0.002,-0.001,-0.339,0.305,0.122,176.880,0.000,-0.000,0.000,0.3388,-0.0221,-0.0056,-0.9406,2472.14,375.93,-13.13,2.61,64571.8,0,0.00,0.00,3
38133,-0.006,-0.001,-0.337,0.427,0.122,176.758,0.000,-0.000,0.000,0.3533,-0.0222,-0.0053,-0.9352,2475.39,375.32,-13.11,2.61,64561.4,0,0.00,0.00,3
38142,-0.004,0.000,-0.333,0.305,0.000,176.392,0.000,-0.000,0.000,0.3677,-0.0222,-0.0050,-0.9297,2478.63,374.72,-13.07,2.61,64535.2,0,0.00,0.00,3
38152,-0.003,-0.001,-0.333,0.488,0.000,176.147,0.000,-0.000,0.000,0.3819,-0.0223,-0.0047,-0.9239,2481.90,374.14,-13.08,2.61,64497.0,0,0.00,0.00,3
38162,-0.005,-0.001,-0.336,0.427,0.000,175.842,0.000,-0.000,0.000,0.3960,-0.0223,-0.0044,-0.9180,2485.13,373.54,-13.10,2.61,64483.7,0,0.00,0.00,3
38172,-0.004,0.000,-0.332,0.427,0.000,175.415,0.000,-0.000,0.000,0.4100,-0.0224,-0.0041,-0.9118,2488.34,372.92,-13.06,2.61,64466.7,0,0.00,0.00,3
38182,-0.003,-0.001,-0.331,0.488,0.061,175.171,0.000,-0.000,0.000,0.4239,-0.0224,-0.0038,-0.9054,2491.56,372.31,-13.05,2.60,64433.6,0,0.00,0.00,3
38192,-0.005,0.001,-0.330,0.366,-0.122,175.049,0.000,-0.000,0.000,0.4377,-0.0225,-0.0034,-0.8988,2494.80,371.74,-13.04,2.60,64395.8,0,0.00,0.00,3
38202,-0.003,-0.001,-0.327,0.366,-0.122,174.683,0.000,-0.000,0.000,0.4514,-0.0225,-0.0031,-0.8920,2498.02,371.14,-13.01,2.60,64381.0,0,0.00,0.00,3
38212,-0.002,-0.001,-0.331,0.427,-0.122,174.500,0.000,-0.000,0.000,0.4649,-0.0225,-0.0028,-0.8851,2501.23,370.55,-13.05,2.60,64354.7,0,0.00,0.00,3
38222,-0.005,0.001,-0.329,0.488,-0.183,174.072,0.000,-0.000,0.000,0.4783,-0.0226,-0.0025,-0.8779,2504.45,369.97,-13.03,2.60,64322.1,0,0.00,0.00,3
38233,-0.005,0.004,-0.325,0.366,-0.122,173.828,0.000,-0.000,0.000,0.4916,-0.0226,-0.0022,-0.8705,2507.64,369.36,-13.00,2.60,64308.5,0,0.00,0.00,3
38242,-0.004,0.001,-0.325,0.366,-0.244,173.584,0.000,-0.000,0.000,0.5047,-0.0226,-0.0019,-0.8630,2510.84,368.77,-12.99,2.60,64278.1,0,0.00,0.00,3
38252,-0.004,0.000,-0.321,0.305,-0.183,173.279,0.000,-0.000,0.000,0.5177,-0.0227,-0.0016,-0.8553,2514.04,368.19,-12.96,2.60,64249.4,0,0.00,0.00,3
38262,-0.003,0.001,-0.322,0.366,-0.183,173.157,0.000,-0.000,0.000,0.5305,-0.0227,-0.0013,-0.8473,2517.23,367.60,-12.97,2.60,64226.6,0,0.00,0.00,3
38272,-0.001,0.001,-0.322,0.366,-0.244,172.729,0.000,-0.000,0.000,0.5433,-0.0227,-0.0010,-0.8393,2520.43,367.03,-12.96,2.60,64197.0,0,0.00,0.00,3
38282,-0.002,0.000,-0.318,0.305,-0.183,172.485,0.000,-0.000,0.000,0.5558,-0.0227,-0.0007,-0.8310,2523.59,366.43,-12.92,2.60,64184.0,0,0.00,0.00,3
38292,-0.000,0.000,-0.320,0.366,-0.305,172.058,0.000,-0.000,0.000,0.5683,-0.0227,-0.0004,-0.8225,2526.74,365.82,-12.94,2.60,64160.6,0,0.00,0.00,3
38302,0.000,0.002,-0.315,0.366,-0.305,171.936,0.000,-0.000,0.000,0.5805,-0.0227,-0.0001,-0.8139,2529.91,365.23,-12.89,2.60,64128.8,0,0.00,0.00,3
38312,-0.004,0.001,-0.314,0.305,-0.244,171.692,0.000,-0.000,0.000,0.5927,-0.0227,0.0002,-0.8051,2533.10,364.67,-12.89,2.60,64091.7,0,0.00,0.00,3
38322,-0.003,-0.000,-0.313,0.244,-0.305,171.326,0.000,-0.000,0.000,0.6046,-0.0227,0.0005,-0.7962,2536.26,364.10,-12.88,2.61,64074.2,0,0.00,0.00,3
38333,-0.002,0.002,-0.315,0.366,-0.305,171.082,0.000,-0.000,0.000,0.6165,-0.0227,0.0008,-0.7871,2539.42,363.53,-12.90,2.61,64048.0,0,0.00,0.00,3
38342,-0.002,-0.001,-0.312,0.244,-0.305,170.715,0.000,-0.000,0.000,0.6281,-0.0227,0.0011,-0.7778,2542.58,362.96,-12.86,2.61,64023.2,0,0.00,0.00,3
38352,-0.004,0.001,-0.312,0.183,-0.427,170.532,0.000,-0.000,0.000,0.6396,-0.0227,0.0014,-0.7684,2545.73,362.38,-12.86,2.61,64001.3,0,0.00,0.00,3
38364,-0.002,0.003,-0.308,0.122,-0.366,170.227,0.000,-0.000,0.000,0.6510,-0.0227,0.0017,-0.7588,2548.89,361.82,-12.83,2.61,63968.0,0,0.00,0.00,3
38372,-0.003,0.000,-0.311,0.183,-0.366,169.983,0.000,-0.000,0.000,0.6621,-0.0227,0.0020,-0.7490,2552.02,361.24,-12.85,2.61,63954.4,0,0.00,0.00,3
38382,-0.003,0.001,-0.309,0.122,-0.610,169.678,0.000,-0.000,0.000,0.6732,-0.0227,0.0023,-0.7391,2555.14,360.65,-12.83,2.61,63932.3,0,0.00,0.00,3
38392,-0.002,0.002,-0.312,0.183,-0.549,169.373,0.000,-0.000,0.000,0.6840,-0.0227,0.0026,-0.7291,2558.28,360.09,-12.86,2.61,63900.2,0,0.00,0.00,3
38402,-0.001,0.002,-0.304,0.122,-0.488,169.128,0.000,-0.000,0.000,0.6947,-0.0227,0.0028,-0.7189,2561.40,359.51,-12.79,2.62,63878.6,0,0.00,0.00,3
38412,-0.001,0.003,-0.302,0.122,-0.305,168.884,0.000,-0.000,0.000,0.7052,-0.0226,0.0031,-0.7086,2564.53,358.96,-12.76,2.62,63845.9,0,0.00,0.00,3
38422,-0.001,-0.000,-0.305,0.122,-0.488,168.518,0.000,-0.000,0.000,0.7156,-0.0226,0.0034,-0.6982,2567.67,358.41,-12.79,2.62,63820.6,0,0.00,0.00,3
38433,-0.002,0.001,-0.304,0.000,-0.488,168.396,0.000,-0.000,0.000,0.7258,-0.0226,0.0037,-0.6876,2570.79,357.85,-12.79,2.62,63797.1,0,0.00,0.00,3
38442,-0.000,0.000,-0.301,0.061,-0.427,167.969,0.000,-0.000,0.000,0.7358,-0.0225,0.0040,-0.6769,2573.89,357.27,-12.75,2.62,63783.5,0,0.00,0.00,3
38452,-0.001,0.000,-0.305,0.061,-0.427,167.847,0.000,-0.000,0.000,0.7456,-0.0225,0.0043,-0.6660,2577.00,356.72,-12.79,2.62,63748.0,0,0.00,0.00,3
38462,-0.001,0.001,-0.298,0.000,-0.549,167.542,0.000,-0.000,0.000,0.7553,-0.0224,0.0046,-0.6550,2580.09,356.15,-12.73,2.63,63734.1,0,0.00,0.00,3
38472,0.002,0.002,-0.304,-0.061,-0.427,167.175,0.000,-0.000,0.000,0.7647,-0.0224,0.0049,-0.6439,2583.22,355.62,-12.79,2.63,63690.6,0,0.00,0.00,3
38482,-0.002,0.001,-0.296,-0.122,-0.488,166.931,0.000,-0.000,0.000,0.7740,-0.0224,0.0052,-0.6327,2586.32,355.07,-12.71,2.63,63675.8,0,0.00,0.00,3
38492,-0.000,0.000,-0.300,-0.061,-0.427,166.748,0.000,-0.000,0.000,0.7832,-0.0223,0.0055,-0.6214,2589.43,354.53,-12.75,2.63,63645.8,0,0.00,0.00,3
38502,-0.002,0.001,-0.295,-0.183,-0.488,166.504,0.000,-0.000,0.000,0.7921,-0.0223,0.0058,-0.6100,2592.53,353.99,-12.70,2.64,63625.3,0,0.00,0.00,3
38512,-0.003,0.001,-0.295,-0.122,-0.366,166.016,0.000,-0.000,0.000,0.8009,-0.0222,0.0061,-0.5984,2595.60,353.42,-12.70,2.64,63610.1,0,0.00,0.00,3
38522,-0.001,0.002,-0.295,-0.183,-0.488,166.016,0.000,-0.000,0.000,0.8094,-0.0221,0.0064,-0.5867,2598.66,352.86,-12.70,2.64,63585.4,0,0.00,0.00,3
38533,-0.001,-0.002,-0.293,-0.183,-0.488,165.527,0.000,-0.000,0.000,0.8178,-0.0221,0.0067,-0.5750,2601.77,352.34,-12.68,2.64,63542.7,0,0.00,0.00,3
38542,0.001,0.001,-0.290,-0.244,-0.427,165.283,0.000,-0.000,0.000,0.8260,-0.0220,0.0070,-0.5631,2604.85,351.80,-12.65,2.65,63528.3,0,0.00,0.00,3
38552,-0.002,0.001,-0.292,-0.305,-0.488,165.039,0.000,-0.000,0.000,0.8341,-0.0220,0.0073,-0.5512,2607.94,351.28,-12.67,2.65,63497.0,0,0.00,0.00,3
38562,0.001,-0.000,-0.290,-0.183,-0.488,164.795,0.000,-0.000,0.000,0.8419,-0.0219,0.0076,-0.5391,2610.99,350.73,-12.65,2.65,63486.2,0,0.00,0.00,3
38572,-0.000,0.000,-0.288,-0.183,-0.366,164.490,0.000,-0.000,0.000,0.8496,-0.0218,0.0079,-0.5270,2614.04,350.17,-12.62,2.66,63466.4,0,0.00,0.00,3
38582,-0.003,0.001,-0.288,-0.305,-0.366,164.246,0.000,-0.000,0.000,0.8570,-0.0217,0.0082,-0.5148,2617.08,349.62,-12.63,2.66,63439.8,0,0.00,0.00,3
38592,-0.001,0.000,-0.287,-0.244,-0.366,163.879,0.000,-0.000,0.000,0.8643,-0.0216,0.0084,-0.5024,2620.16,349.11,-12.61,2.66,63396.8,0,0.00,0.00,3
38602,0.000,0.000,-0.290,-0.427,-0.366,163.696,0.000,-0.000,0.000,0.8714,-0.0216,0.0087,-0.4900,2623.22,348.58,-12.65,2.67,63383.7,0,0.00,0.00,3
38612,0.000,0.000,-0.280,-0.305,-0.366,163.391,0.000,-0.000,0.000,0.8783,-0.0215,0.0090,-0.4776,2626.29,348.07,-12.55,2.67,63350.7,0,0.00,0.00,3
38622,-0.001,0.000,-0.281,-0.366,-0.244,163.208,0.000,-0.000,0.000,0.8850,-0.0214,0.0093,-0.4650,2629.31,347.51,-12.56,2.67,63345.8,0,0.00,0.00,3
38633,-0.001,-0.001,-0.283,-0.488,-0.427,162.903,0.000,-0.000,0.000,0.8915,-0.0213,0.0096,-0.4524,2632.34,346.98,-12.58,2.68,63316.3,0,0.00,0.00,3
38642,-0.001,0.000,-0.284,-0.488,-0.183,162.537,0.000,-0.000,0.000,0.8978,-0.0212,0.0099,-0.4397,2635.38,346.45,-12.59,2.68,63286.1,0,0.00,0.00,3
38652,-0.001,-0.002,-0.281,-0.427,-0.183,162.354,0.000,-0.000,0.000,0.9040,-0.0211,0.0102,-0.4269,2638.45,345.96,-12.56,2.69,63250.9,0,0.00,0.00,3
38662,0.000,-0.001,-0.279,-0.488,-0.122,162.048,0.000,-0.000,0.000,0.9099,-0.0210,0.0105,-0.4141,2641.47,345.43,-12.54,2.69,63241.9,0,0.00,0.00,3
38674,0.001,0.000,-0.277,-0.305,-0.305,161.926,0.000,-0.000,0.000,0.9157,-0.0209,0.0108,-0.4012,2644.52,344.92,-12.52,2.69,63209.3,0,0.00,0.00,3
38682,0.000,0.002,-0.281,-0.427,-0.122,161.499,0.000,-0.000,0.000,0.9213,-0.0207,0.0111,-0.3882,2647.53,344.39,-12.56,2.70,63194.4,0,0.00,0.00,3
38692,0.000,0.001,-0.277,-0.366,-0.122,161.316,0.000,-0.000,0.000,0.9266,-0.0206,0.0114,-0.3752,2650.59,343.91,-12.52,2.70,63152.5,0,0.00,0.00,3
38702,-0.001,0.001,-0.277,-0.549,-0.122,161.011,0.000,-0.000,0.000,0.9318,-0.0205,0.0117,-0.3622,2653.59,343.38,-12.52,2.70,63150.6,0,0.00,0.00,3
38712,0.000,-0.000,-0.272,-0.488,-0.183,160.767,0.000,-0.000,0.000,0.9368,-0.0204,0.0120,-0.3491,2656.63,342.89,-12.48,2.71,63109.8,0,0.00,0.00,3
38722,-0.000,0.000,-0.274,-0.427,-0.061,160.522,0.000,-0.000,0.000,0.9416,-0.0202,0.0123,-0.3359,2659.66,342.39,-12.49,2.71,63090.1,0,0.00,0.00,3
38733,0.001,-0.002,-0.270,-0.488,0.000,160.217,0.000,-0.000,0.000,0.9462,-0.0201,0.0126,-0.3227,2662.68,341.89,-12.45,2.72,63065.4,0,0.00,0.00,3
38742,0.002,-0.000,-0.272,-0.488,-0.061,160.034,0.000,-0.000,0.000,0.9506,-0.0200,0.0128,-0.3095,2665.71,341.40,-12.47,2.72,63038.7,0,0.00,0.00,3
38752,-0.001,-0.002,-0.273,-0.549,0.000,159.668,0.000,-0.000,0.000,0.9548,-0.0198,0.0131,-0.2962,2668.70,340.88,-12.48,2.72,63027.5,0,0.00,0.00,3
38762,-0.002,-0.003,-0.270,-0.488,0.061,159.424,0.000,-0.000,0.000,0.9589,-0.0197,0.0134,-0.2829,2671.70,340.38,-12.45,2.73,63000.6,0,0.00,0.00,3
38772,0.001,0.000,-0.266,-0.488,0.000,159.180,0.000,-0.000,0.000,0.9627,-0.0195,0.0137,-0.2695,2674.69,339.87,-12.41,2.73,62978.9,0,0.00,0.00,3
38782,0.000,-0.001,-0.271,-0.488,0.061,158.875,0.000,-0.000,0.000,0.9663,-0.0194,0.0140,-0.2561,2677.68,339.36,-12.46,2.74,62954.2,0,0.00,0.00,3
38792,0.000,-0.003,-0.264,-0.427,0.061,158.691,0.000,-0.000,0.000,0.9698,-0.0192,0.0143,-0.2427,2680.66,338.86,-12.39,2.74,62932.2,0,0.00,0.00,3
38802,0.000,-0.001,-0.264,-0.488,0.122,158.264,0.000,-0.000,0.000,0.9731,-0.0190,0.0146,-0.2293,2683.63,338.34,-12.39,2.75,62914.1,0,0.00,0.00,3
38812,-0.001,0.001,-0.267,-0.549,0.183,158.081,0.000,-0.000,0.000,0.9761,-0.0189,0.0148,-0.2159,2686.60,337.84,-12.42,2.75,62886.7,0,0.00,0.00,3
38822,0.000,0.001,-0.265,-0.305,0.061,157.837,0.000,-0.000,0.000,0.9790,-0.0187,0.0151,-0.2024,2689.58,337.34,-12.40,2.75,62858.7,0,0.00,0.00,3
38833,-0.002,-0.001,-0.264,-0.488,0.244,157.471,0.000,-0.000,0.000,0.9817,-0.0185,0.0154,-0.1889,2692.53,336.83,-12.39,2.76,62843.4,0,0.00,0.00,3
38842,-0.003,-0.001,-0.266,-0.366,0.244,157.227,0.000,-0.000,0.000,0.9842,-0.0183,0.0157,-0.1754,2695.51,336.34,-12.41,2.76,62812.5,0,0.00,0.00,3
38852,-0.000,-0.003,-0.262,-0.427,0.244,156.982,0.000,-0.000,0.000,0.9865,-0.0181,0.0159,-0.1619,2698.46,335.84,-12.37,2.77,62794.9,0,0.00,0.00,3
38862,-0.001,-0.002,-0.258,-0.244,0.305,156.799,0.000,-0.000,0.000,0.9886,-0.0179,0.0162,-0.1484,2701.41,335.33,-12.33,2.77,62773.1,0,0.00,0.00,3
38872,-0.001,-0.002,-0.261,-0.488,0.244,156.494,0.000,-0.000,0.000,0.9906,-0.0177,0.0165,-0.1349,2704.35,334.82,-12.36,2.77,62753.1,0,0.00,0.00,3
38882,-0.002,-0.003,-0.259,-0.305,0.305,156.250,0.000,-0.000,0.000,0.9923,-0.0175,0.0168,-0.1214,2707.27,334.30,-12.34,2.78,62733.1,0,0.00,0.00,3
38892,0.000,-0.002,-0.255,-0.488,0.427,155.945,0.000,-0.000,0.000,0.9939,-0.0173,0.0170,-0.1079,2710.19,333.78,-12.31,2.78,62713.0,0,0.00,0.00,3
38902,0.001,-0.000,-0.259,-0.244,0.427,155.640,0.000,-0.000,0.000,0.9952,-0.0171,0.0173,-0.0944,2713.12,333.28,-12.35,2.79,62682.7,0,0.00,0.00,3
